,idx,wealth,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
137,138.0,-0.46111,1.06302011013031,9.963732719421387,5.567846298217773,9.128520965576172,-14.814949035644531,13.88431453704834,-0.9826344847679138,0.5772055387496948,-4.851015567779541,-10.370797157287598,0.8088342547416687,-3.9952735900878906,-0.05552852153778076,9.191811561584473,-3.4051361083984375,0.5241321325302124,1.6317923069000244,8.300060272216797,-5.0539703369140625,1.0457342863082886,0.8857271075248718,-2.8813531398773193,-2.696916341781616,-0.2734002470970154,0.39653149247169495,3.958341360092163,-6.130804061889648,-1.6804851293563843,0.8964415788650513,4.2908830642700195,2.93635892868042,3.3351027965545654,2.2157437801361084,1.7207549810409546,1.3974359035491943,-1.1909538507461548,0.10533057898283005,-3.8456857204437256,0.10031454265117645,1.923691987991333,-0.9264933466911316,0.8088042140007019,-1.2770947217941284,2.022057056427002,-0.5983189344406128,-1.2044425010681152,-4.117269039154053,0.827301561832428,-0.3695516586303711,-2.8801000118255615,-1.2954049110412598,-3.588627576828003,1.0429595708847046,-0.3306242823600769,-3.5834317207336426,-1.363398790359497,0.8476121425628662,-0.010170682333409786,-2.752462863922119,-2.069911003112793,0.5877441763877869,0.33714017271995544,-1.0500075817108154,-0.8729525804519653,0.8449392914772034,-4.155185222625732,-2.4400644302368164,-5.7144951820373535,-4.268863677978516,3.3816728591918945,0.862486720085144,0.5637680888175964,1.236179232597351,0.5315494537353516,-0.8871372938156128,2.1359198093414307,0.6970720887184143,-2.3895058631896973,-2.947863817214966,-0.7629716396331787,0.5403141975402832,-0.4848756492137909,-2.5215156078338623,-2.0491743087768555,0.6884261965751648,-2.529829263687134,-2.847616195678711,0.6979931592941284,1.6054892539978027,0.5828140377998352,0.683423638343811,-1.1527212858200073,0.30150240659713745,-1.8653595447540283,1.1162835359573364,0.04244391620159149,-1.040798544883728,-0.20204047858715057,0.7072080969810486,2.5337140560150146
138,139.0,-0.51493,-17.023479461669922,-6.19028377532959,5.52299690246582,8.476329803466797,8.91071891784668,11.395927429199219,-12.644017219543457,-3.9486145973205566,2.513068675994873,-1.9768377542495728,-5.6661529541015625,-2.979954957962036,3.5623278617858887,6.2975239753723145,-6.496591091156006,-3.3578667640686035,1.5560882091522217,-0.9560846090316772,-3.674919843673706,-0.4887268543243408,-0.5090503692626953,-0.9066503643989563,-0.9428868889808655,0.8268405199050903,4.622673034667969,-2.5591893196105957,-0.7532516717910767,-2.7940433025360107,1.5740408897399902,1.7602918148040771,4.285355567932129,4.335448741912842,-2.1894688606262207,3.670879602432251,-1.8520106077194214,3.047680139541626,1.1196167469024658,-0.20493219792842865,1.6106091737747192,-1.8755086660385132,3.611628532409668,-4.010854721069336,-2.430816888809204,2.744645833969116,-2.4444119930267334,-1.7130382061004639,-1.2875510454177856,6.708729267120361,-1.345724105834961,-1.0251994132995605,-0.5851772427558899,0.4833151400089264,1.0600483417510986,-2.1600558757781982,-6.311120510101318,1.8310718536376953,-1.7770789861679077,-0.7119286060333252,-0.7161654829978943,1.0539406538009644,0.5673499703407288,0.5675634741783142,-0.24265794456005096,-3.681565284729004,-2.5989649295806885,-0.05305927246809006,1.8044445514678955,2.5343739986419678,-1.9367523193359375,-1.6462446451187134,-1.8392117023468018,-0.9229412078857422,-0.09266835451126099,-3.236858606338501,0.7738580703735352,-2.435797929763794,-1.063578486442566,1.7013678550720215,-0.3246939480304718,0.32688724994659424,0.6792219281196594,-2.317811965942383,1.001136064529419,-3.8565502166748047,0.6991552114486694,0.7227713465690613,0.9720218181610107,0.7799217700958252,-3.133941650390625,2.152395725250244,0.29700639843940735,-1.7286512851715088,1.2086703777313232,-0.8456032276153564,-0.5443627238273621,-3.226344585418701,-2.2694199085235596,0.34975454211235046,0.2130570262670517,0.6131053566932678
139,140.0,-0.55042,4.687778472900391,-25.94594955444336,2.0964462757110596,-2.445734739303589,15.429693222045898,1.6606940031051636,12.001285552978516,-6.1610188484191895,-12.477975845336914,-9.946537017822266,12.36679744720459,6.952070236206055,-1.8922572135925293,-4.08534049987793,1.247334599494934,-3.5341756343841553,-4.705152988433838,5.11431884765625,2.835966110229492,-3.0920422077178955,0.3727854788303375,7.097543716430664,3.868330955505371,7.274681568145752,0.7658983469009399,-4.702978610992432,-0.8711604475975037,-0.37108808755874634,0.32403364777565,1.2381715774536133,1.1652369499206543,0.8289622664451599,-4.071018695831299,-5.514815330505371,0.24986350536346436,-1.9727413654327393,-1.3412091732025146,1.6653658151626587,1.9406169652938843,-0.6807950139045715,-0.127186581492424,-2.570444107055664,-3.5667948722839355,-0.23269696533679962,-6.855048656463623,-0.2334568202495575,-1.9193964004516602,3.041806697845459,1.0420299768447876,-2.2198219299316406,1.6817644834518433,-1.219041347503662,0.08218257129192352,-1.613626480102539,-3.64089298248291,0.37882697582244873,3.1621172428131104,0.9179555177688599,-3.258565664291382,0.9167708158493042,1.3070191144943237,-0.6784680485725403,-1.132021427154541,1.1948708295822144,-0.9884607791900635,-0.31308841705322266,1.2745236158370972,1.5927139520645142,0.6912671327590942,-2.2354469299316406,-1.1738473176956177,1.2400215864181519,1.3503283262252808,1.9578148126602173,-3.385997772216797,-2.3421809673309326,1.648273229598999,1.0256041288375854,-2.7173404693603516,1.727879524230957,0.7897733449935913,-0.8157013058662415,0.810764729976654,-0.3258846402168274,-3.9668776988983154,2.0830492973327637,-1.6567318439483643,0.0319976769387722,3.481752872467041,-1.480507731437683,-0.3863773047924042,-1.269210934638977,2.9242653846740723,-0.9972438812255859,-0.9983747005462646,3.505112409591675,-0.7075136303901672,-0.1275845766067505,1.03166663646698,-0.5312861204147339
140,141.0,-0.504985,14.175043106079102,-12.337347984313965,-6.38919734954834,8.698909759521484,-2.4612531661987305,4.471439361572266,16.459339141845703,-14.25484848022461,16.455219268798828,1.5987138748168945,-9.252690315246582,7.972397804260254,3.586273431777954,5.2334489822387695,-12.93750286102295,0.6834980845451355,-4.374442100524902,2.1889140605926514,2.295117139816284,3.435194492340088,-3.9302964210510254,2.530055284500122,3.229515314102173,-3.3922533988952637,0.931788980960846,1.4699068069458008,-3.701939582824707,-0.6700076460838318,-3.649449110031128,-0.7919228672981262,3.452326774597168,1.6366276741027832,-2.671443462371826,-2.5030782222747803,2.372875452041626,-0.6083160638809204,0.6208462119102478,-0.3367301821708679,-0.10027115792036057,-2.4409372806549072,2.5674540996551514,7.080061912536621,-3.183837890625,5.9154887199401855,1.8477555513381958,5.035622596740723,-1.535513997077942,1.146723747253418,0.7961018085479736,0.492761492729187,3.9410932064056396,-2.691480875015259,0.4934474527835846,0.9574859738349915,4.824791431427002,2.5552480220794678,-3.9555823802948,-1.8493329286575317,-5.42431116104126,1.9986317157745361,-0.18855856359004974,-0.4856959581375122,1.0084867477416992,-3.284898042678833,1.4633725881576538,-3.0954065322875977,0.6563562750816345,1.3960731029510498,-3.1399569511413574,0.5477936863899231,-0.6406550407409668,-3.439147472381592,-1.234808087348938,-1.372502326965332,-4.38097620010376,-0.08659491688013077,-1.2091310024261475,1.0375810861587524,-0.912408173084259,-0.3993075489997864,0.7207247614860535,-4.678276538848877,-0.8413280844688416,0.8477924466133118,-0.45800983905792236,-0.5512506365776062,-0.6619929075241089,0.2965894639492035,-0.1292981207370758,1.1262468099594116,-0.007107902318239212,2.8734960556030273,-0.12541168928146362,0.5616533160209656,3.9306492805480957,1.0776984691619873,0.3277994394302368,0.8901083469390869,-1.4739019870758057,-2.7291152477264404
141,142.0,-0.451445,-4.87870979309082,10.847168922424316,2.2258806228637695,-11.32922649383545,1.0309511423110962,6.007027626037598,7.251336097717285,10.785971641540527,-2.291341543197632,-4.02288293838501,1.5718797445297241,6.635265827178955,2.8831143379211426,-11.557963371276855,3.9264376163482666,1.2374978065490723,-0.6610637903213501,-4.320813179016113,-0.5719752311706543,-3.7259321212768555,0.10283464938402176,-0.5882423520088196,-0.7010852098464966,3.1012871265411377,-7.459744930267334,-0.7938579320907593,3.8334200382232666,2.9490931034088135,3.79461932182312,2.969694137573242,2.3335459232330322,-0.030221102759242058,3.519731044769287,3.847886323928833,3.385308265686035,-2.414470911026001,4.293044567108154,-1.4798052310943604,-1.224230408668518,2.9754104614257812,2.2914235591888428,3.1336469650268555,-2.2886300086975098,1.675185203552246,3.329514741897583,0.9755557179450989,2.7210280895233154,0.4510524868965149,1.59518301486969,0.7525341510772705,-5.4678053855896,2.4663002490997314,0.04189886897802353,0.758037805557251,3.9137706756591797,-1.2742215394973755,-4.291240215301514,-1.3916641473770142,-0.02626691572368145,1.199824333190918,-0.10367918014526367,-0.4454854428768158,0.7712074518203735,1.2853870391845703,-1.507262945175171,0.21566520631313324,2.5986759662628174,1.59151291847229,1.4546815156936646,1.6071416139602661,-3.3615331649780273,1.125754475593567,1.2746155261993408,0.15227022767066956,0.8502054214477539,-1.9016027450561523,-0.36890462040901184,-0.7295714616775513,-3.197094202041626,1.2126718759536743,0.7093034982681274,-1.669571876525879,0.7631808519363403,0.05231497064232826,0.3201214075088501,-2.428119659423828,-1.749589443206787,-0.6772280335426331,-1.831730604171753,0.4201605021953583,-0.5226006507873535,-0.36317136883735657,-2.0192344188690186,0.04122987389564514,-0.25550729036331177,-1.3045868873596191,0.713248074054718,-1.8266339302062988,-0.9573238492012024,-0.08908618241548538
142,143.0,-0.12763,3.307968854904175,-12.087515830993652,11.733346939086914,-1.9166109561920166,-1.6887800693511963,-7.251809120178223,-6.990620136260986,14.127638816833496,2.6329128742218018,-4.829794406890869,1.0700643062591553,-7.273809909820557,-0.1515396535396576,2.772477626800537,0.7109307646751404,-1.7954233884811401,-2.153590202331543,1.0794004201889038,-3.5498135089874268,-1.0095187425613403,5.327964782714844,-0.9706398844718933,4.864302158355713,-2.548182725906372,0.3191068768501282,1.815232753753662,-1.9739046096801758,2.1585023403167725,-1.4169660806655884,2.32700252532959,2.3987255096435547,-5.667456150054932,1.4162777662277222,-2.932673215866089,-3.642848491668701,1.2286258935928345,-1.31940495967865,1.0986872911453247,-0.7936229705810547,-0.84571772813797,0.24258200824260712,4.200063705444336,0.5476287007331848,1.1494336128234863,-0.9066026210784912,-1.0402865409851074,1.197541356086731,-2.6562435626983643,-1.7410317659378052,0.4603515565395355,-0.0765078142285347,-0.23368021845817566,0.031088722869753838,1.9409847259521484,1.1606688499450684,0.8346937894821167,0.9067685604095459,-0.23554754257202148,0.6740823984146118,-0.4502039849758148,-1.028894305229187,-2.5689451694488525,-0.14674139022827148,-1.2669779062271118,-1.4321449995040894,-1.8752381801605225,-0.03328550234436989,-1.343613624572754,-0.050631169229745865,-0.4503188729286194,0.32408738136291504,-1.110378623008728,1.8754971027374268,0.30035415291786194,-0.11512766778469086,-0.7274182438850403,1.0438896417617798,0.3864816427230835,2.320643186569214,2.6515774726867676,-0.15131698548793793,1.2470492124557495,-2.5245654582977295,0.9564366936683655,-0.24838285148143768,-0.09314621239900589,-0.02039351873099804,1.3787083625793457,-1.1772384643554688,-0.2792421281337738,0.8668189644813538,1.2785239219665527,2.063091993331909,-0.7255370020866394,-1.5246224403381348,0.8514235019683838,0.2161542922258377,0.44798216223716736,-0.3524715006351471,1.1273680925369263
143,144.0,-0.42015,-6.552115440368652,-0.14965090155601501,11.649696350097656,-10.87570858001709,23.865764617919922,0.7402583956718445,9.690170288085938,15.163016319274902,0.05231412872672081,7.050258159637451,7.584847450256348,9.768736839294434,-1.191630482673645,5.27781343460083,4.568052291870117,-0.2595515847206116,2.7910382747650146,-5.858423233032227,4.810238838195801,-1.4539284706115723,0.4623100757598877,0.8274612426757812,-1.4707188606262207,-2.710581064224243,-3.8734941482543945,-5.036492824554443,-0.5681334733963013,3.0591578483581543,-4.126169204711914,-3.9401092529296875,7.154228210449219,-2.463089942932129,-1.3092575073242188,3.064732551574707,-1.5854649543762207,-1.3719191551208496,2.976297616958618,1.3613444566726685,-4.713865756988525,1.1930737495422363,-3.6276512145996094,5.769223690032959,-2.028286933898926,-0.2698748707771301,1.0392022132873535,2.8937923908233643,-2.411297082901001,1.174408197402954,1.7334505319595337,-3.2856032848358154,-1.1149442195892334,-0.47367218136787415,2.9429516792297363,-1.250664472579956,-0.5026772618293762,-0.19503876566886902,0.3745437562465668,-1.2811400890350342,-0.36323949694633484,-2.2166860103607178,-0.6789332628250122,-4.248106479644775,1.8113603591918945,1.5706067085266113,1.2449349164962769,-0.3159494400024414,-0.9913631081581116,-0.9664610028266907,-0.2929978668689728,-1.8394269943237305,-1.956862211227417,-0.9296531677246094,-2.9629359245300293,0.27458223700523376,-1.6479567289352417,-3.683208703994751,0.03506923094391823,-4.07245397567749,2.461679697036743,1.5076086521148682,0.221838116645813,-3.2199268341064453,-1.1741974353790283,0.2769438326358795,1.5745481252670288,1.7523412704467773,-0.2546558380126953,-1.185683250427246,1.2848987579345703,-1.7037345170974731,-0.9517168402671814,-1.372424840927124,-2.703176736831665,-1.8294281959533691,-2.2904653549194336,-1.192513108253479,-2.4672040939331055,-1.4938915967941284,2.091707706451416,0.026078632101416588
144,145.0,-0.12519,14.467251777648926,-5.71031379699707,-3.4132542610168457,-9.638310432434082,-1.4524534940719604,0.5808830261230469,-0.5350927114486694,2.8021721839904785,0.749348521232605,4.654772758483887,4.251941680908203,-5.107839107513428,-2.5120017528533936,-1.8722361326217651,2.787126302719116,-0.3272811472415924,-4.753046035766602,-3.5169641971588135,0.2751044034957886,-1.5773922204971313,1.4576138257980347,-9.232358932495117,-0.5096230506896973,-3.5705947875976562,2.3563156127929688,-0.9787958264350891,1.9023345708847046,0.32722190022468567,2.110168933868408,-1.5005767345428467,-1.4770262241363525,-0.32328128814697266,1.758712887763977,-1.3908945322036743,-0.19554829597473145,-2.0813469886779785,1.151483416557312,0.2246393859386444,-1.931031346321106,-3.321092128753662,-0.9475569128990173,-1.8196845054626465,0.24462075531482697,-2.508754014968872,1.7382925748825073,1.802338719367981,0.5128865242004395,-1.6712031364440918,-0.327407568693161,1.6015864610671997,-0.5946281552314758,3.555206060409546,0.319734662771225,-3.0639777183532715,-1.938366413116455,2.2481725215911865,-1.1845449209213257,-2.545549154281616,-1.4600720405578613,-3.117593288421631,-2.717622995376587,0.6447357535362244,0.07407456636428833,0.0978672206401825,0.8099722862243652,1.9785341024398804,2.3500022888183594,0.5939119458198547,0.23695126175880432,1.4597243070602417,-3.1377789974212646,-0.11099104583263397,2.2753186225891113,2.352429151535034,0.6798986196517944,0.382904052734375,-0.44738224148750305,-1.2297234535217285,0.5649743676185608,1.372930645942688,0.652334451675415,-1.1036959886550903,-0.94284987449646,0.863031804561615,1.1247378587722778,-0.2713857591152191,2.0874576568603516,-0.763916015625,0.5675069093704224,1.4090615510940552,0.11826539039611816,1.453185796737671,1.2331770658493042,0.8382264971733093,-0.03706565871834755,0.27216264605522156,-0.837897777557373,0.7934871912002563,-0.02763671614229679,-0.09491513669490814
145,146.0,0.974485,12.769182205200195,8.972929000854492,-6.683730125427246,-14.184059143066406,-0.15700167417526245,8.38028335571289,-4.9557085037231445,-2.545175552368164,-0.5219733119010925,-2.093655824661255,2.023869276046753,1.8697121143341064,1.839873194694519,-0.34580570459365845,-1.1062287092208862,5.19091272354126,1.3390703201293945,5.500718116760254,-1.2284049987792969,-6.709012031555176,3.819599151611328,2.0459413528442383,0.9980095624923706,5.516177177429199,-2.795252561569214,1.5857754945755005,4.97244119644165,2.5189671516418457,-0.07232936471700668,-3.876394748687744,1.3277537822723389,0.4781804084777832,-2.087507724761963,-5.22753381729126,0.008301801979541779,-1.4238053560256958,-4.585914134979248,-1.4475661516189575,0.7595201730728149,-2.433472156524658,-1.368455410003662,-2.460731029510498,2.0597662925720215,-2.3548574447631836,-1.0405631065368652,-0.5206294059753418,0.19792190194129944,0.020707299932837486,-1.7237297296524048,0.7074686288833618,0.0514865443110466,0.8242075443267822,-3.7285776138305664,0.3163602650165558,-3.5593130588531494,-0.33356451988220215,-2.0642614364624023,1.4223897457122803,-1.0717980861663818,-2.4621667861938477,1.6392935514450073,0.8952621221542358,-0.5779736042022705,-2.9529693126678467,1.3744653463363647,-2.9619715213775635,-0.7734367251396179,1.4231038093566895,-1.8516809940338135,0.8524089455604553,-0.06419605016708374,-0.2538381516933441,-1.4779431819915771,1.0296238660812378,3.4318008422851562,-0.3395686745643616,-0.3090580999851227,-1.1115121841430664,1.867331862449646,-2.171964645385742,-0.33338743448257446,0.060173869132995605,0.6744811534881592,-0.2850092649459839,-0.21209871768951416,-1.462928056716919,2.4925503730773926,1.3662033081054688,-1.1256422996520996,-1.1407771110534668,-2.389591932296753,1.6895337104797363,-1.476607084274292,-0.8052469491958618,-0.14761726558208466,1.3267710208892822,-0.22633329033851624,0.6185195446014404,-0.2582568824291229,-1.1505177021026611
146,147.0,-0.31329,4.915966987609863,12.735933303833008,15.086155891418457,-3.7250895500183105,8.438220024108887,3.889688730239868,1.4724147319793701,-14.492809295654297,1.5048562288284302,-8.088629722595215,5.584087371826172,-1.46321702003479,-5.09336519241333,-0.5313604474067688,1.9434106349945068,-3.465594530105591,-2.8685719966888428,-10.524372100830078,-4.543334007263184,0.7587968111038208,-5.1038618087768555,-0.4259677231311798,9.442943572998047,0.8905684947967529,-1.4752886295318604,-2.1613895893096924,1.666024923324585,2.4850800037384033,-4.744758129119873,-2.9600343704223633,-1.2075965404510498,0.5795835256576538,5.167917728424072,-1.594331979751587,-2.6349918842315674,3.7965009212493896,-5.9338507652282715,1.4225417375564575,7.0664191246032715,0.030530979856848717,2.0876152515411377,-2.161409616470337,-1.7697820663452148,0.037798721343278885,-0.0024257334880530834,-0.7593679428100586,-0.607753336429596,-4.372544765472412,-5.594863414764404,0.6504991054534912,0.49704042077064514,-1.3665813207626343,3.832874059677124,2.43355393409729,-0.5012985467910767,0.5075966715812683,0.30237647891044617,0.8541615605354309,1.0387630462646484,1.7749308347702026,-0.32909590005874634,0.16447633504867554,3.566711187362671,-1.4092531204223633,1.532983660697937,-1.5219382047653198,0.939461350440979,-1.412872076034546,1.8933420181274414,2.3312647342681885,-1.0698916912078857,-1.1839606761932373,1.0921040773391724,2.207622528076172,0.6278058886528015,0.16138997673988342,0.6973543167114258,-1.1744117736816406,-1.70112943649292,1.1466728448867798,0.7357926964759827,-1.0504831075668335,0.28310084342956543,-0.5023427605628967,0.3148115575313568,0.13012084364891052,0.5350090861320496,0.27514076232910156,-1.3513010740280151,-1.827888011932373,0.07851134240627289,-1.051969289779663,-0.9095620512962341,0.9857281446456909,1.012575626373291,-0.31033700704574585,0.5048025846481323,0.860977828502655,0.07301633805036545,-1.0648785829544067
